,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-11-16 10:00:00,295.9949323890529,-81.84252269354907,98.15747730645093,309.8596456462183,256.6623157018988,0.023377019659437333,0.35627698106671046
2022-11-16 13:00:00,298.5582020310278,97.50587175821796,97.50587175821796,309.8596456462183,255.93683427913044,0.02344328442171894,0.276571487969015
2022-11-16 16:00:00,303.7795253140014,-82.24332853740763,97.75667146259237,309.8596456462183,255.373296611316,0.02349501721447461,0.13845115796203644
2022-11-17 07:00:01,304.05591591021545,98.13010235415598,98.13010235415598,309.8596456462183,255.42305329266674,0.023490440360232987,0.13334897575449212
2022-11-17 10:00:01,295.1491148555252,-81.62281627589435,98.37718372410565,309.8596456462183,255.2862304689291,0.023503030261282584,0.33885775657924655
2022-11-17 13:00:01,298.5582020310278,97.50587175821796,97.50587175821796,309.8596456462183,255.0446052745562,0.023525296657582635,0.2520860622850045
2022-11-17 16:00:00,304.63748948545384,-82.45507096124317,97.54492903875683,309.8596456462183,255.0590883050145,0.02352396081971739,0.10947596774653934
2022-11-18 07:00:00,279.8731855680354,98.21695794125728,98.21695794125728,309.8596456462183,255.22976949423435,0.023508229513703103,0.6964332535548289
2022-11-18 10:00:00,289.36482163524994,-81.2538377374448,98.7461622625552,309.8596456462183,255.45821382764439,0.023487207203476933,0.4793848114751641
2022-11-18 13:00:01,298.41246622753545,98.67317404787975,98.67317404787975,309.8596456462183,255.56797151725948,0.02347712025250706,0.26989098014837287
2022-11-18 16:00:01,308.01623333843946,-81.97512393619381,98.02487606380619,309.8596456462183,255.76042616494965,0.023459454185184893,0.04986362032308422
2022-11-19 07:00:00,301.93542355940946,97.99592044604016,97.99592044604016,309.8596456462183,255.9276606010911,0.023444124741764705,0.19714460073506745
2022-11-19 10:00:00,296.8450774393943,-82.06097385820212,97.93902614179788,309.8596456462183,255.82459928547016,0.023453569425138456,0.31367970238398957
2022-11-19 13:00:00,297.4239398568985,98.7022237899468,98.7022237899468,309.8596456462183,255.80830623515277,0.023455063239754523,0.2996590162589232
2022-11-19 16:00:00,296.4354904528134,-81.26853273058579,98.73146726941421,309.8596456462183,255.82992224352176,0.02345308143544157,0.32343063667453087
2022-11-20 07:00:00,305.8970415025291,97.89170242823572,97.89170242823572,309.8596456462183,255.78053944488335,0.023457609453094868,0.10014300219594552
2022-11-20 10:00:01,294.2108087749327,-82.97160376105039,97.02839623894961,309.8596456462183,255.4217668327827,0.023490558672425235,0.36458006903018747
2022-11-20 13:00:01,296.1958811327396,96.9810574068298,96.9810574068298,309.8596456462183,255.0665375342944,0.023523273801422436,0.3082595238804172
2022-11-20 16:00:01,306.03594560116625,-81.9228512162688,98.0771487837312,309.8596456462183,254.83475026623924,0.023544669609350706,0.0702411068547395
2022-11-21 07:00:00,305.8970415025291,97.89170242823572,97.89170242823572,309.8596456462183,254.52335275968397,0.023573475419621254,0.0646999458246924
2022-11-21 10:00:00,239.1505801790997,-82.31036509725475,97.68963490274525,309.8596456462183,254.4484230644788,0.02358041731105389,1.6364858538156
2022-11-21 13:00:00,300.241569407036,98.42696902148067,98.42696902148067,309.8596456462183,254.96703500899062,0.023532453910319932,0.21033544058622655
2022-11-21 16:00:01,304.05591591021545,-81.86989764584403,98.13010235415597,309.8596456462183,255.39311825750477,0.0234931937122534,0.13251180278410235
2022-11-22 07:00:01,300.945177731759,98.02240364732752,98.02240364732752,309.8596456462183,255.37281793277552,0.023495061254246108,0.20503094964176527
2022-11-22 10:00:00,280.3176769310134,-81.17613805695952,98.82386194304048,309.8596456462183,255.71847678200126,0.023463302595513935,0.698577857915541
2022-11-22 13:00:00,295.0965943551365,99.55808108183992,99.55808108183992,309.8596456462183,256.41132488991474,0.02339990249095271,0.3705248012970046
2022-11-22 16:00:00,301.3784995649159,-81.41283167208118,98.58716832791882,309.8596456462183,256.47072921613864,0.023394482552991647,0.22516228470119914
2022-11-23 07:00:01,305.3342430845253,98.4750936149862,98.4750936149862,309.8596456462183,256.5986571944702,0.023382819168273113,0.13618094269242298
2022-11-23 10:00:01,294.0153057240388,-81.7872198107141,98.2127801892859,309.8596456462183,256.6692516961277,0.023376387940318762,0.40274048762286996
2022-11-23 13:00:00,305.8970415025291,97.89170242823572,97.89170242823572,309.8596456462183,256.32359284690193,0.023407911590813672,0.11534543123676344
2022-11-23 16:00:00,308.15742729974886,-81.7910141075539,98.2089858924461,309.8596456462183,255.82332794239204,0.023453685980314973,0.04832880222937397
2022-11-24 07:00:00,309.8596456462183,97.79014964162958,97.79014964162958,309.8596456462183,255.52778135670724,0.023480812802989214,0.0
2022-11-24 10:00:01,219.3467574412715,-81.61131109943993,98.38868890056007,309.8596456462183,255.49574118152063,0.02348375738966707,2.1246702986584545
2022-11-24 13:00:01,298.5582020310278,97.50587175821796,97.50587175821796,309.8596456462183,255.23360884160445,0.023507875891546647,0.2572871748707133
2022-11-24 16:00:00,305.8970415025291,-82.1082975717643,97.8917024282357,309.8596456462183,255.23360884160445,0.023507875891546647,0.0847666473866775
2022-11-25 07:00:00,270.12959852633696,98.73003623440992,98.73003623440992,309.8596456462183,255.4268221905339,0.02349009375187834,0.9303867400785122
2022-11-25 10:00:01,276.3656997530627,-81.04892935832024,98.95107064167976,309.8596456462183,255.85730925905173,0.023450571013099684,0.7948228669752417
2022-11-25 13:00:00,298.82603634890984,97.88606122908956,97.88606122908956,309.8596456462183,255.67092731502805,0.02346766628106694,0.2630066374892297
2022-11-25 16:00:00,306.7523431043356,-82.31895634002902,97.68104365997098,309.8596456462183,255.73588370609093,0.023461705541861336,0.07882318642948416
2022-11-26 07:00:01,298.82603634890984,97.88606122908956,97.88606122908956,309.8596456462183,255.7337918641109,0.023461897453067978,0.2647305134945379
2022-11-26 10:00:01,302.7887052054617,-82.21778927599,97.78221072401,309.8596456462183,255.38232382673297,0.02349418671619093,0.16198195896861445
2022-11-26 13:00:01,303.7795253140014,97.75667146259238,97.75667146259238,309.8596456462183,254.93942254299083,0.023535002708293225,0.12630438363037166
2022-11-26 16:00:00,299.9549966244937,-81.9509382983255,98.0490617016745,309.8596456462183,254.99986558399627,0.023529424167573202,0.21798798785872453
2022-11-27 07:00:00,303.2094985319556,98.3438915840331,98.3438915840331,309.8596456462183,255.24565962139442,0.023506766026500873,0.14828159561608434
2022-11-27 10:00:00,259.7941492797711,-81.58919111897731,98.41080888102269,309.8596456462183,255.44024398879114,0.02348885949335095,1.173488064992239
2022-11-27 13:00:00,300.70749907509787,96.10873741379996,96.10873741379996,309.8596456462183,254.81969477008974,0.02354606069759828,0.19527930917419156
2022-11-27 16:00:01,305.37354174846257,-82.8517116054596,97.1482883945404,309.8596456462183,254.594097125211,0.02356692502988065,0.07904097012427846
2022-11-28 07:00:00,295.1491148555252,98.37718372410566,98.37718372410566,309.8596456462183,254.71576973475672,0.02355566758292187,0.3233218976890456
2022-11-28 10:00:00,287.5430402565849,-80.99629630651329,99.00370369348671,309.8596456462183,254.96043804617412,0.023533062799779868,0.5089879106215812
2022-11-28 13:00:00,297.56679922330045,97.53102383054348,97.53102383054348,309.8596456462183,254.63420044060902,0.023563213384603623,0.26412634834729265
2022-11-28 16:00:00,302.39708993308784,-82.78097917513034,97.21902082486966,309.8596456462183,255.04591032511857,0.023525176280425466,0.1618114872558598
2022-11-29 07:00:00,298.5582020310278,97.50587175821796,97.50587175821796,309.8596456462183,255.17850764567152,0.023512951993321117,0.2557716630516005
2022-11-29 16:00:00,302.2201184567301,-81.62859724017538,98.37140275982462,309.8596456462183,255.17636397666524,0.02351314951939935,0.16960950157574595
2022-11-30 07:00:00,306.88760157425713,97.86606837289688,97.86606837289688,309.8596456462183,254.7545115903427,0.02355208534892714,0.04791334981497308
2022-11-30 10:00:00,304.77040538739976,-82.26870173558085,97.73129826441915,309.8596456462183,254.82877638005237,0.02354522156105158,0.09986961452158982
2022-11-30 13:00:00,302.39708993308784,97.21902082486967,97.21902082486967,309.8596456462183,254.82877638005237,0.02354522156105158,0.15574985272763175
2022-11-30 16:00:01,297.56679922330045,-82.46897616945652,97.53102383054348,309.8596456462183,254.83810314895578,0.02354435983418434,0.26973653899955385
2022-12-01 07:00:01,270.44038160008574,99.14885298579384,99.14885298579384,309.8596456462183,255.1263934535342,0.023517754940132335,0.9156057142327341
2022-12-01 10:00:00,294.72699231661835,-82.1998121158183,97.8001878841817,309.8596456462183,255.1019639717191,0.02352000708495199,0.3437753872059708
2022-12-01 13:00:00,302.9257334727441,97.96961039432136,97.96961039432136,309.8596456462183,255.19033371452628,0.023511862352560812,0.1534081861597416
2022-12-01 16:00:00,276.4868893817571,97.69050141887467,97.69050141887467,309.8596456462183,255.3651658510519,0.02349576528969362,0.7794852760281756
2022-12-02 07:00:00,256.5384961365448,98.0669317297931,98.0669317297931,309.8596456462183,255.56388860697894,0.023477495324964123,1.2528749909003676
2022-12-02 10:00:00,255.14309710435043,-82.5685920288275,97.4314079711725,309.8596456462183,254.92703401510488,0.02353614642393905,1.2706710421141325
2022-12-02 13:00:00,269.0315966573443,97.04576912486748,97.04576912486748,309.8596456462183,254.64728412676797,0.023562002715148113,0.9368331237184455
2022-12-02 16:00:00,262.2250941462315,-81.00465499632074,98.99534500367926,309.8596456462183,255.02764203660047,0.023526861449547912,1.1064228760463783
2022-12-03 07:00:01,278.3415168457627,98.88701475554278,98.88701475554278,309.8596456462183,255.47132728195524,0.023486001594918707,0.7386270260477487
2022-12-03 10:00:01,277.4779270500629,-82.3371311581613,97.6628688418387,309.8596456462183,255.32149465068676,0.023499784098509943,0.7550849568408552
2022-12-03 13:00:00,286.53097563788805,97.62107130929704,97.62107130929704,309.8596456462183,255.39182468557374,0.023493312706414603,0.5441945238844563
2022-12-03 16:00:00,280.58510295452254,-82.2164404735346,97.7835595264654,309.8596456462183,255.66540852732592,0.023468172853578315,0.6909366383436221
2022-12-04 07:00:00,288.9238654040195,98.15814727580909,98.15814727580909,309.8596456462183,255.35496294521906,0.023496704081240716,0.48699776721295607
2022-12-06 13:00:00,258.68320393871727,100.91898932535447,100.91898932535447,309.8596456462183,256.1084498541674,0.023427575323721275,1.2154360893635738
2022-12-06 16:00:00,242.00206610688264,-80.96583121810184,99.03416878189816,309.8596456462183,256.61694861612403,0.023381152462285188,1.6174691307863827
2022-12-07 07:00:00,250.54540506662656,99.65029981281192,99.65029981281192,309.8596456462183,257.3694172421487,0.023312793199336646,1.4348431192571276
2022-12-07 10:00:00,254.19677417308037,-79.57419147411521,100.42580852588479,309.8596456462183,258.34920314145194,0.023224379742773454,1.3721939218357788
2022-12-07 13:00:01,260.0999807766237,100.18662975994478,100.18662975994478,309.8596456462183,259.10139513220554,0.023156957518266245,1.2526321292732832
2022-12-07 16:00:01,241.8532612970104,-79.75872130786595,100.24127869213405,309.8596456462183,258.85008977741757,0.023179439517132625,1.6697332923641
2022-12-08 07:00:00,262.8802008520231,99.85647082136268,99.85647082136268,309.8596456462183,259.15501181293075,0.02315216656636013,1.1895101374951793
2022-12-08 10:00:00,259.9249891795708,-80.03032804632481,99.96967195367519,309.8596456462183,259.2734398340283,0.023141591378742263,1.2606784459017932
2022-12-08 13:00:00,245.4485689508089,99.61582694325656,99.61582694325656,309.8596456462183,258.97308641028627,0.023168430678137383,1.589098179834585
2022-12-08 16:00:00,261.2374398894615,-80.97036267803489,99.02963732196511,309.8596456462183,258.5440561120131,0.023206876577354096,1.213251309720732
2022-12-09 07:00:00,261.72504656604804,99.67826005313395,99.67826005313395,309.8596456462183,258.335280283672,0.023225631409738302,1.1970268723797992
2022-12-09 10:00:01,223.4502181695064,-81.50727097188151,98.49272902811849,309.8596456462183,257.8295841968895,0.023271185184932645,2.0758049279832393
2022-12-09 13:00:01,267.5256997000475,100.55387369826954,100.55387369826954,309.8596456462183,258.04621504122997,0.023251648930565926,1.0553426852899142
2022-12-09 16:00:01,267.5256997000475,-79.44612630173046,100.55387369826954,309.8596456462183,258.3940569681834,0.023220348294383537,1.0637164098856646
2022-12-10 07:00:00,252.4143419063188,100.73120690841245,100.73120690841245,309.8596456462183,259.0250247111368,0.023163785069381482,1.428884770272084
2022-12-10 10:00:00,219.06391761310212,-78.9465375207798,101.0534624792202,309.8596456462183,259.5349705739465,0.023118271833392427,2.2113771383518466
2022-12-12 10:00:01,75.02666192761077,-68.9076604941725,111.0923395058275,254.4484230644788,264.20709673824297,0.022709458126116727,5.571941497232032
2022-12-12 13:00:00,78.74642849044012,107.74467162505692,107.74467162505692,254.4484230644788,266.87355338746636,0.022482557465290556,5.50533523089671
2022-12-12 16:00:00,54.230987451824994,-67.21759426951832,112.78240573048168,254.4484230644788,271.4080780507259,0.022106932273690857,6.076875567886551
2022-12-13 07:00:00,55.97320787662612,108.75865034784223,108.75865034784223,254.4484230644788,274.38477551229613,0.021867102461488864,6.051784462883026
2022-12-13 10:00:00,88.25531145489205,-70.1278241807561,109.8721758192439,254.4484230644788,277.6548878228512,0.021609560152343176,5.3685978729711525
2022-12-13 13:00:00,95.1892851112981,109.00598419603678,109.00598419603678,254.4484230644788,276.8812357128802,0.021669940848652775,5.21301015683205
2022-12-13 16:00:01,99.72462083156798,-68.83874018317172,111.16125981682828,254.4484230644788,278.1481582984349,0.021571237561682468,5.1245728479129635
2022-12-14 07:00:01,108.78419002777932,108.76806006684338,108.76806006684338,254.4484230644788,276.6595781998044,0.02168730263756414,4.916520683304688
2022-12-14 10:00:00,104.546640309481,-68.09682191816084,111.90317808183916,254.4484230644788,277.825616652053,0.021596280689675788,5.017937745333299
2022-12-14 13:00:00,114.76933388322858,112.54306100005788,112.54306100005788,254.4484230644788,278.8160212806079,0.021519566818441322,4.805969985411285
2022-12-14 16:00:00,116.0775602776006,-67.19028889612254,112.80971110387746,254.4484230644788,280.22650075847764,0.021411251197727712,4.790390533096338
2022-12-15 07:00:00,115.52056094046635,110.78824568903032,110.78824568903032,254.4484230644788,280.08818147716175,0.021421824970823473,4.801095097621408
2022-12-15 10:00:01,132.9135057095403,-65.55604521958347,114.44395478041653,254.4484230644788,282.19288909840077,0.021262052418010425,4.449742409161651
2022-12-15 13:00:01,124.8118584109699,115.1278241807561,115.1278241807561,254.4484230644788,283.38863665234305,0.021172337998014757,4.633197482182009
2022-12-15 16:00:01,92.84934033152848,-67.85481996177673,112.14518003822327,254.4484230644788,283.24109637279616,0.021183366668313282,5.308894713465648
2022-12-16 07:00:00,139.08630414242805,111.95440185841738,111.95440185841738,254.4484230644788,282.9239347659871,0.021207113512551487,4.326137294629693
2022-12-16 10:00:08,135.56548233234005,-65.13630342824813,114.86369657175187,254.4484230644788,284.4351736042159,0.021094437526734452,4.416078736778255
2022-12-16 13:00:07,143.38758663147937,112.98871680208065,112.98871680208065,254.4484230644788,283.8955493479034,0.021134533506360905,4.245326580560198
2022-12-16 16:00:08,146.54009690183776,-67.10944834375167,112.89055165624833,254.4484230644788,283.0659348517325,0.02119647495959819,4.169622840062528
2022-12-17 07:00:01,163.783393541592,111.86637065977855,111.86637065977855,254.4484230644788,282.9625481165483,0.021204219568763158,3.802857296246362
2022-12-17 10:00:01,163.87800340497196,-66.25050550713324,113.74949449286676,254.4484230644788,283.62819562046,0.021154455349104154,3.8090064288886065
2022-12-17 13:00:00,160.63934760823702,114.65058472262469,114.65058472262469,254.4484230644788,283.5491705229786,0.0211603510916064,3.8765713401025264
2022-12-17 16:00:00,168.90825912311098,-70.27772223555296,109.72227776444704,254.4484230644788,282.3379255151423,0.021251130145029735,3.686264937423787
2022-12-18 07:00:00,170.09703113223347,111.73885953356678,111.73885953356678,254.4484230644788,281.91086065396155,0.021283323338737375,3.655526222072822
2022-12-18 10:00:00,159.31415505221122,-65.52628118095534,114.47371881904466,254.4484230644788,282.8777047937775,0.021210579336304,3.896610809488262
2022-12-18 13:00:01,178.60011198204776,114.12535317354998,114.12535317354998,254.4484230644788,283.01707887833396,0.021200134012334063,3.4894100259821417
2022-12-18 16:00:01,179.0111728356641,-68.02028472148311,111.97971527851689,254.4484230644788,282.02668008518765,0.02127458295146994,3.467368288887166
2022-12-19 07:00:00,178.63930138690085,111.68229161324494,111.68229161324494,254.4484230644788,282.75348287020654,0.02121989776781708,3.485048621875125
2022-12-19 10:00:00,134.6291201783626,-68.19859051364818,111.80140948635182,254.4484230644788,282.77667733891644,0.021218157227333206,4.419174495297389
2022-12-19 13:00:00,186.46179233290664,112.71441235316723,112.71441235316723,254.4484230644788,282.1242998876624,0.021267221584206353,3.3102320800872294
2022-12-19 16:00:00,190.70920271449933,-68.14280106729423,111.85719893270577,254.4484230644788,281.28323398391433,0.021330812771951847,3.207774037628228
2022-12-20 07:00:01,186.2525167615192,111.74428509898534,111.74428509898534,254.4484230644788,281.195932911901,0.021337435210628763,3.3016053254039615
2022-12-20 10:00:01,190.79046097748176,-66.52538240186465,113.47461759813535,254.4484230644788,281.86055450030403,0.021287121962266373,3.214376522554747
2022-12-20 13:00:00,187.92817777012576,112.19771784642298,112.19771784642298,254.4484230644788,282.0075116353277,0.021276029014995805,3.277390971646939
2022-12-20 16:00:00,191.70811146114812,-66.644435140714,113.355564859286,254.4484230644788,282.2452606835575,0.021258107170582286,3.2004047557084037
2022-12-21 07:00:00,189.8736421939601,113.59482056988148,113.59482056988148,254.4484230644788,282.8895970722943,0.021209687673550824,3.248595686245989
2022-12-21 10:00:01,191.19100397246729,113.74949449286676,113.74949449286676,254.4484230644788,283.63315904912054,0.02115408515744416,3.2312855552486064
2022-12-21 13:00:01,193.13207915827965,-68.74949449286676,111.25050550713324,254.4484230644788,282.8084246407765,0.021215775334915164,3.1783095332323117
2022-12-21 16:00:01,202.6153992173349,112.64161733101702,112.64161733101702,254.4484230644788,282.9730292847024,0.02120343417592399,2.9796140542861025
2022-12-22 07:00:00,204.84628383253624,112.68441142412924,112.68441142412924,254.4484230644788,282.72415543814975,0.021222098941993627,2.9284882312256304
2022-12-22 10:00:00,205.19746587129188,-68.56154534777103,111.43845465222897,254.4484230644788,281.9245423357062,0.021282290467835197,2.908684262682891
2022-12-22 13:00:01,202.6079958935481,111.118723982391,111.118723982391,254.4484230644788,280.9490128337427,0.021356188226048768,2.948821838214296
2022-12-22 16:00:01,215.77998053572995,-67.95205253643962,112.04794746356038,254.4484230644788,281.24471637439757,0.02133373411364892,2.672363602821823
2022-12-23 07:00:00,206.1286006356226,111.33685929180564,111.33685929180564,254.4484230644788,280.76089235588046,0.021370497684537408,2.8706855520189154
2022-12-23 10:00:00,209.69740103301237,-66.9807945593108,113.0192054406892,254.4484230644788,280.88503904177895,0.0213610522670364,2.796399190891554
2022-12-23 13:00:00,216.3931607052312,113.1290568347834,113.1290568347834,254.4484230644788,281.5119399054607,0.02131348319369673,2.6636643406975637
2022-12-23 16:00:01,216.5386801474508,-67.46154995917192,112.53845004082808,254.4484230644788,282.03839580467223,0.02127369921702201,2.6691775843116203
2022-12-24 07:00:00,218.4032966784156,110.92450174492116,110.92450174492116,254.4484230644788,281.6218051374046,0.021305168458360575,2.622637307024478
2022-12-24 10:00:00,219.69524346239268,-68.92504075800667,111.07495924199333,254.4484230644788,281.5246886370712,0.021312518021234458,2.5934974991476887
2022-12-24 13:00:00,236.21176939348305,111.3509802476536,111.3509802476536,254.4484230644788,280.90608549960837,0.021359451822941605,2.2304024262475313
2022-12-24 16:00:00,225.81851119870572,-70.60218755144177,109.39781244855823,254.4484230644788,279.52248363722475,0.021465178478404748,2.428521688011565
2022-12-25 07:00:00,232.4908600354001,111.70988275987123,111.70988275987123,254.4484230644788,279.2152383553895,0.02148879851737571,2.2798070861873145
2022-12-25 10:00:00,226.1769218996492,-68.19859051364818,111.80140948635182,254.4484230644788,279.5404090112332,0.02146380203571532,2.421139657917909
2022-12-25 13:00:00,238.8053600738476,111.62319612790463,111.62319612790463,254.4484230644788,279.74370354191973,0.021448203923921015,2.1538102736301554
2022-12-25 16:00:00,244.6160256401857,-69.41654053393769,110.58345946606231,254.4484230644788,279.4590952255231,0.021470047325380513,2.0238386875781442
2022-12-26 07:00:00,254.4484230644788,110.71417484434872,110.71417484434872,254.4484230644788,279.94722231500333,0.02143261129859919,1.8222621875369294
2022-12-26 10:00:08,247.7761086142084,-69.44395478041653,110.55604521958347,254.4484230644788,279.5193619005196,0.021465418206468963,1.9571385416439644
2022-12-26 13:00:07,249.77790134437436,111.11985615342476,111.11985615342476,254.4484230644788,279.2666316145504,0.02148484394756236,1.9093171026859155
2022-12-26 16:00:08,242.5283488584376,-68.72503002829328,111.27496997170672,254.4484230644788,279.137504088081,0.021494782722233978,2.0626621719251457
2022-12-27 07:00:00,165.0272704737008,152.969139740157,152.969139740157,165.0272704737008,294.8547555182307,0.020349001966932914,3.917616083152517
2022-12-28 16:00:00,223.78784596130328,110.94560257118783,110.94560257118783,254.4484230644788,294.94057242023905,0.020343081152806076,2.723222023216967
2022-12-29 07:00:00,227.30596120647607,-68.85390582059232,111.14609417940768,254.4484230644788,295.1593715004399,0.02032800100331918,2.655080527153749
2022-12-29 10:00:00,194.74342094150447,113.93261630809153,113.93261630809153,254.4484230644788,296.20238551549676,0.02025642024981629,3.3309517591414357
2022-12-29 13:00:00,213.60009363293827,-69.44395478041653,110.55604521958347,254.4484230644788,295.9357973419578,0.02027466786340457,2.9450853806194837
2022-12-29 16:00:01,212.3134475251156,110.39811899462774,110.39811899462774,254.4484230644788,280.14981886128334,0.021417111831048195,2.728615485738641
2022-12-30 07:00:01,183.65728953678916,-68.60411504291424,111.39588495708576,254.4484230644788,280.31679038156943,0.021404354665422475,3.3446905724838047
2022-12-30 10:00:00,203.00246303924493,112.90210788431128,112.90210788431128,254.4484230644788,280.9679468272436,0.02135474906569741,2.9406896766978363
2022-12-30 13:00:00,216.7071757002984,-68.05130091647302,111.94869908352698,254.4484230644788,280.2322803088949,0.02141080960903687,2.6358802547882343
2022-12-30 16:00:00,216.53637107885595,111.11350007836526,111.11350007836526,254.4484230644788,280.43899300336557,0.02139502761632008,2.6429546954495686
2022-12-31 07:00:01,233.62362894193728,-68.92727338004944,111.07272661995056,254.4484230644788,280.6891477158847,0.021375960021344457,2.2818269823151613
2022-12-31 10:00:01,232.91200054956377,110.6136288981986,110.6136288981986,254.4484230644788,280.3990753357606,0.02139807341666648,2.2918882472371953
2022-12-31 13:00:00,235.8495283014151,-68.87528085392752,111.12471914607248,254.4484230644788,279.7399927043774,0.021448488440981184,2.217140453035658
2022-12-31 16:00:00,210.09045670853305,110.332608771966,110.332608771966,254.4484230644788,279.1407219696298,0.021494534934436378,2.759959673506167
2023-01-01 07:00:00,146.70037491431302,112.01898735001936,112.01898735001936,254.4484230644788,279.47649034761395,0.021468710990814207,4.126288383339948
2023-01-01 10:00:00,153.62942426501507,-66.60552724263847,113.39447275736153,254.4484230644788,280.33742893731426,0.021402778868110577,3.987659739440166
2023-01-01 13:00:00,145.23085071705668,112.68055960702492,112.68055960702492,254.4484230644788,281.10387811140424,0.0213444227106043,4.175887666293897
2023-01-01 16:00:01,140.11780757633915,-65.99599235188238,114.00400764811762,254.4484230644788,282.171561844069,0.021263659458764534,4.296338990207451
2023-01-02 07:00:01,154.02921800749365,113.7358753394477,113.7358753394477,254.4484230644788,283.4335445698158,0.021168983399994387,4.015114375504675
2023-01-02 10:00:01,111.35977729862788,-63.89514599090072,116.10485400909928,249.77790134437436,284.94864573548176,0.021056425744763175,4.930917452977502
2023-01-02 13:00:01,151.60804727981954,116.22702690114043,116.22702690114043,242.5283488584376,285.9989996611328,0.02097909435735484,4.095156805401777
