,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-11-11 16:00:00,317.00630908548175,-90.36148277164048,89.63851722835952,379.0118731649445,379.0118731649445,0.015830638628539277,0.8550959606488775
2022-11-12 07:00:00,317.0141952657641,90.54221516494636,90.54221516494636,379.0118731649445,379.0118731649445,0.015830638628539277,0.854971117378668
2022-11-12 10:00:00,320.00156249618533,-90.179048728139,89.820951271861,379.0118731649445,379.0118731649445,0.015830638628539277,0.8076791863031294
2022-11-12 13:00:00,323.0139315880973,89.46785635869246,89.46785635869246,379.0118731649445,379.0118731649445,0.015830638628539277,0.7599914597932899
2022-11-12 16:00:00,320.00624993896605,-90.35809395932358,89.64190604067642,379.0118731649445,379.0118731649445,0.015830638628539277,0.8076049810903758
2022-11-13 07:00:00,314.00159235265033,90.18247001849906,90.18247001849906,379.0118731649445,379.0118731649445,0.015830638628539277,0.9026625454274567
2022-11-13 10:00:00,321.0015576286196,-89.8215090524464,90.1784909475536,379.0118731649445,379.0118731649445,0.015830638628539277,0.7918486247312643
2022-11-13 13:00:00,321.0015576286196,89.8215090524464,89.8215090524464,379.0118731649445,379.0118731649445,0.015830638628539277,0.7918486247312643
2022-11-13 16:00:00,323.0,-90.0,90.0,379.0118731649445,379.0118731649445,0.015830638628539277,0.7602120057299799
2022-11-14 07:00:00,322.0,-90.0,90.0,379.0118731649445,379.0118731649445,0.015830638628539277,0.7760426443585192
2022-11-14 10:00:00,323.0,-90.0,90.0,379.0118731649445,379.0118731649445,0.015830638628539277,0.7602120057299799
2022-11-14 13:00:00,326.0061349115995,-90.35150343987335,89.64849656012665,379.0118731649445,379.0118731649445,0.015830638628539277,0.7126229702758128
2022-11-14 16:00:00,326.0,90.0,90.0,379.0118731649445,379.0118731649445,0.015830638628539277,0.7127200898443621
2022-11-15 07:00:00,323.00154798390673,-89.82261425246773,90.17738574753227,379.0118731649445,379.0118731649445,0.015830638628539277,0.7601875001561497
2022-11-15 10:00:00,326.00153373872337,90.17575337363988,90.17575337363988,379.0118731649445,379.0118731649445,0.015830638628539277,0.7126958097808819
2022-11-15 13:00:00,332.0015060206805,-90.17257712723884,89.82742287276116,379.0118731649445,379.0118731649445,0.015830638628539277,0.6177124168039665
2022-11-15 16:00:00,328.0,90.0,90.0,379.0118731649445,379.0118731649445,0.015830638628539277,0.6810588125872835
2022-11-16 07:00:00,328.0015243867016,-90.1746817133886,89.8253182866114,379.0118731649445,379.0118731649445,0.015830638628539277,0.6810346805722806
2022-11-16 10:00:00,330.0,90.0,90.0,379.0118731649445,379.0118731649445,0.015830638628539277,0.6493975353302051
2022-11-16 13:00:00,332.0060240417333,-90.34515112316411,89.65484887683589,379.0118731649445,379.0118731649445,0.015830638628539277,0.6176408936453629
2022-11-16 16:00:00,327.0382240656281,89.12398601088202,89.12398601088202,379.0118731649445,379.0118731649445,0.015830638628539277,0.6962843398459504
2022-11-17 07:00:00,329.0060789711947,-89.65170167934126,90.34829832065874,379.0118731649445,379.0118731649445,0.015830638628539277,0.6651319399625275
2022-11-17 10:00:00,326.00153373872337,90.17575337363988,90.17575337363988,379.0118731649445,379.0118731649445,0.015830638628539277,0.7126958097808819
2022-11-17 13:00:00,327.00152904841286,-90.17521590490534,89.82478409509466,379.0118731649445,379.0118731649445,0.015830638628539277,0.6968652454029532
2022-11-17 16:00:00,342.0,90.0,90.0,379.0118731649445,379.0118731649445,0.015830638628539277,0.45942987178773365
2022-11-18 07:00:00,340.02352859765455,-90.67403689798452,89.32596310201548,379.0118731649445,379.0118731649445,0.015830638628539277,0.4907186763179068
2022-11-18 10:00:00,338.03698022553687,89.15249111362397,89.15249111362397,379.0118731649445,379.0118731649445,0.015830638628539277,0.5221670057150148
2022-11-18 13:00:00,338.0133133472704,-90.50852906823212,89.49147093176788,379.0118731649445,379.0118731649445,0.015830638628539277,0.5225416675123167
2022-11-18 16:00:00,338.0,90.0,90.0,379.0118731649445,379.0118731649445,0.015830638628539277,0.5227524263018908
2022-11-19 07:00:00,340.0132350365203,-90.50553787648096,89.49446212351904,379.0118731649445,379.0118731649445,0.015830638628539277,0.49088162996442364
2022-11-19 10:00:00,341.0058650522011,89.663958225537,89.663958225537,379.0118731649445,379.0118731649445,0.015830638628539277,0.47516766289433976
2022-11-19 13:00:00,338.0532502432124,-91.0169780307192,88.9830219692808,379.0118731649445,379.0118731649445,0.015830638628539277,0.5219094409447134
2022-11-19 16:00:00,340.03676271838606,89.15747573925958,89.15747573925958,379.0118731649445,379.0118731649445,0.015830638628539277,0.49050917173503983
2022-11-20 07:00:00,336.0238086802779,-90.68206039317263,89.31793960682737,379.0118731649445,379.0118731649445,0.015830638628539277,0.5540367969452673
2022-11-20 10:00:00,335.0,90.0,90.0,379.0118731649445,379.0118731649445,0.015830638628539277,0.5702443421875086
2022-11-20 13:00:00,338.00591710797016,-90.33902432445144,89.66097567554856,379.0118731649445,379.0118731649445,0.015830638628539277,0.5226587547038891
2022-11-20 16:00:00,346.01300553591915,89.50322823307533,89.50322823307533,379.0118731649445,379.0118731649445,0.015830638628539277,0.39590143133427
2022-11-21 07:00:00,345.00144927231827,-90.16607425813108,89.83392574186892,379.0118731649445,379.0118731649445,0.015830638628539277,0.41191501299577105
2022-11-21 10:00:00,344.0058139043583,89.66688875607863,89.66688875607863,379.0118731649445,379.0118731649445,0.015830638628539277,0.42767655671173765
2022-11-21 13:00:00,343.0131192826303,-90.5011164888793,89.4988835111207,379.0118731649445,379.0118731649445,0.015830638628539277,0.443391546536808
2022-11-21 16:00:00,351.0056979594491,89.67353185500855,89.67353185500855,379.0118731649445,379.0118731649445,0.015830638628539277,0.31686392179392153
2022-11-22 07:00:00,349.0128937446294,-90.49250173376332,89.50749826623668,379.0118731649445,379.0118731649445,0.015830638628539277,0.3484112851761616
2022-11-22 10:00:00,345.00144927231827,89.83392574186892,89.83392574186892,379.0118731649445,379.0118731649445,0.015830638628539277,0.41191501299577105
2022-11-22 13:00:00,346.0361252817399,-90.827916065031,89.172083934969,379.0118731649445,379.0118731649445,0.015830638628539277,0.39553543099299826
2022-11-22 16:00:00,348.0014367786432,89.83535740859254,89.83535740859254,379.0118731649445,379.0118731649445,0.015830638628539277,0.3644232948930082
2022-11-23 07:00:00,347.02305398921266,-90.66044082865795,89.33955917134205,379.0118731649445,379.0118731649445,0.015830638628539277,0.3799117192728655
2022-11-23 10:00:00,353.0509878190401,89.02622782750245,89.02622782750245,379.0118731649445,379.0118731649445,0.015830638628539277,0.28448567713612083
2022-11-23 13:00:00,350.06999300139967,-91.1457628381751,88.8542371618249,379.0118731649445,379.0118731649445,0.015830638628539277,0.33167672884773447
2022-11-23 16:00:00,348.0229877464993,89.3414568224364,89.3414568224364,379.0118731649445,379.0118731649445,0.015830638628539277,0.3640821293087827
2022-11-24 07:00:00,348.0517202945562,-90.9877603996398,89.0122396003602,379.0118731649445,379.0118731649445,0.015830638628539277,0.3636272747236169
2022-11-24 10:00:00,352.0127838587684,89.51169552007403,89.51169552007403,379.0118731649445,379.0118731649445,0.015830638628539277,0.3009211088539002
2022-11-24 13:00:00,351.00142449853394,-90.16323539741894,89.83676460258106,379.0118731649445,379.0118731649445,0.015830638628539277,0.3169315734093625
2022-11-24 16:00:00,352.00142045167945,89.83722833700686,89.83722833700686,379.0118731649445,379.0118731649445,0.015830638628539277,0.3011009988451142
2022-11-25 07:00:01,353.02266216207704,-90.6492161746323,89.3507838253677,379.0118731649445,379.0118731649445,0.015830638628539277,0.2849340903754186
2022-11-25 10:00:00,357.03501228871096,89.19759056536105,89.19759056536105,379.0118731649445,379.0118731649445,0.015830638628539277,0.2214160254695032
2022-11-25 13:00:00,358.03491449857233,-90.80016835933314,89.19983164066686,379.0118731649445,379.0118731649445,0.015830638628539277,0.20558693492130994
2022-11-25 16:00:00,356.0,90.0,90.0,379.0118731649445,379.0118731649445,0.015830638628539277,0.23780093098818375
2022-11-26 07:00:01,362.00552481971874,-89.683451952727,90.316548047273,379.0118731649445,379.0118731649445,0.015830638628539277,0.14272963779249284
2022-11-26 10:00:00,358.0013966453204,89.839956339394,89.839956339394,379.0118731649445,379.0118731649445,0.015830638628539277,0.2061175439437453
2022-11-26 13:00:00,362.01243072579706,-90.4748160322426,89.5251839677574,379.0118731649445,379.0118731649445,0.015830638628539277,0.1426203128889644
2022-11-26 16:00:00,362.0220987729893,-90.63307677143112,89.36692322856888,379.0118731649445,379.0118731649445,0.015830638628539277,0.14246726152762043
2022-11-27 07:00:01,363.0013774078551,89.84216078629811,89.84216078629811,379.0118731649445,379.0118731649445,0.015830638628539277,0.1269646553424106
2022-11-27 10:00:00,361.0124651587532,-90.47613125164185,89.52386874835815,379.0118731649445,379.0118731649445,0.015830638628539277,0.15845040642181854
2022-11-27 13:00:00,364.0123624274319,89.52779272859459,89.52779272859459,379.0118731649445,379.0118731649445,0.015830638628539277,0.11096011683862322
2022-11-27 16:00:00,365.0013698604431,-90.15697434563782,89.84302565436218,379.0118731649445,379.0118731649445,0.015830638628539277,0.09530349756568393
2022-11-28 07:00:01,365.0054794109261,89.68605366520707,89.68605366520707,379.0118731649445,379.0118731649445,0.015830638628539277,0.0952384407570617
2022-11-28 10:00:00,361.03462437832746,-90.79351961461238,89.20648038538762,379.0118731649445,379.0118731649445,0.015830638628539277,0.15809961182444746
2022-11-28 13:00:00,369.02167957994016,89.37893186520581,89.37893186520581,379.0118731649445,379.0118731649445,0.015830638628539277,0.03165942722152204
2022-11-28 16:00:00,366.0122948754591,-90.46962701968964,89.53037298031036,379.0118731649445,379.0118731649445,0.015830638628539277,0.07929990897241546
2022-11-29 07:00:01,369.00135501106223,89.84472726490809,89.84472726490809,379.0118731649445,379.0118731649445,0.015830638628539277,0.031981178126709336
2022-11-29 10:00:00,364.0123624274319,-90.4722072714054,89.5277927285946,379.0118731649445,379.0118731649445,0.015830638628539277,0.11096011683862322
2022-11-29 13:00:00,371.0215627156999,89.38227968126382,89.38227968126382,379.0118731649445,379.0118731649445,0.015830638628539277,0.0
2022-11-29 16:00:01,363.1377149236912,-91.57799702792158,88.42200297207842,379.0118731649445,379.0118731649445,0.015830638628539277,0.12480634539769672
2022-11-30 07:00:01,366.001366117669,89.84345454387953,89.84345454387953,379.0118731649445,379.0118731649445,0.015830638628539277,0.07947291818764865
2022-11-30 10:00:00,362.01243072579706,-90.4748160322426,89.5251839677574,379.0118731649445,379.0118731649445,0.015830638628539277,0.1426203128889644
2022-11-30 13:00:00,362.03452874000845,89.20867214938976,89.20867214938976,379.0118731649445,379.0118731649445,0.015830638628539277,0.1422704872115755
2022-11-30 16:00:01,363.0220378985276,-89.3686671003558,90.6313328996442,379.0118731649445,379.0118731649445,0.015830638628539277,0.12663758658068555
2022-12-01 07:00:01,349.0014326618159,89.83582916128299,89.83582916128299,379.0118731649445,379.0118731649445,0.015830638628539277,0.34859272143647435
2022-12-01 10:00:00,353.0014164277532,-89.83768944406332,90.16231055593668,379.0118731649445,379.0118731649445,0.015830638628539277,0.28527042391789703
2022-12-01 13:00:00,340.0,90.0,90.0,379.0118731649445,379.0118731649445,0.015830638628539277,0.4910911490448122
2022-12-03 13:00:01,314.00159235265033,-90.18247001849906,89.81752998150094,379.0118731649445,379.0118731649445,0.015830638628539277,0.9026625454274567
2022-12-03 16:00:01,302.0,-90.0,90.0,379.0118731649445,379.0118731649445,0.015830638628539277,1.0926554169293046
2022-12-10 13:00:01,286.174771774173,-87.99746686817312,92.00253313182688,379.0118731649445,379.0118731649445,0.015830638628539277,1.3431788861865317
