,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-12-05 16:00:01,259.9326835932719,94.85516841720676,94.85516841720676,308.0146100430952,202.24062536532546,0.02966762978091894,2.302197165136285
2022-12-06 07:00:01,253.4442739538615,-86.60698893091126,93.39301106908874,308.0146100430952,201.77923335769458,0.02973546831434226,2.477499612335691
2022-12-06 10:00:01,255.50146770615623,93.59032260213962,93.59032260213962,308.0146100430952,201.86343474384032,0.0297230650395593,2.4194970476092776
2022-12-06 13:00:01,252.38858928247924,-86.82016988013577,93.17983011986423,308.0146100430952,201.25998228476772,0.029812185869670067,2.4895282548691293
2022-12-06 16:00:01,247.65500196846415,94.1680329767475,94.1680329767475,308.0146100430952,201.6371895494871,0.029756415537261004,2.644458641487408
2022-12-07 07:00:01,246.5866987491418,-86.04682049820276,93.95317950179724,308.0146100430952,200.71467155302267,0.029893180969658133,2.6425229795235508
2022-12-07 10:00:00,260.6933063966161,94.1795698734298,94.1795698734298,308.0146100430952,201.51913227297814,0.029773847933566876,2.251940927990615
2022-12-07 13:00:00,258.02713035648014,-84.88598616860486,95.11401383139514,308.0146100430952,203.07750239929507,0.029545370260673578,2.3902766862609264
2022-12-07 16:00:00,255.78311124857325,94.48460600954462,94.48460600954462,308.0146100430952,204.41197471821107,0.029352487828911228,2.5059131301774267
2022-12-08 07:00:00,260.768096208106,-85.60129464500447,94.39870535499553,308.0146100430952,204.64789715205217,0.029318649658745508,2.368415335038717
2022-12-08 10:00:00,261.6199533674754,93.94518622903756,93.94518622903756,308.0146100430952,204.63972195405864,0.029319820916034044,2.3431336091466632
2022-12-08 13:00:00,260.9291091465266,-85.1634165542647,94.8365834457353,308.0146100430952,205.3116890193058,0.029223859725959443,2.388428105824564
2022-12-08 16:00:00,256.56383221335,93.79921982308235,93.79921982308235,308.0146100430952,203.96697057145047,0.02941652750535987,2.4665667627576746
2022-12-09 07:00:00,262.6175927084855,-86.06982445427452,93.93017554572548,308.0146100430952,203.39992138501003,0.02949853647505973,2.2669491524385794
2022-12-09 10:00:00,255.78311124857325,94.48460600954462,94.48460600954462,308.0146100430952,203.4877771206801,0.029485800498187418,2.4718140008611105
2022-12-09 13:00:00,258.69866640553056,-85.7881465099114,94.2118534900886,308.0146100430952,203.76051367340796,0.02944633330487642,2.39605663343793
2022-12-09 16:00:00,255.50146770615623,93.59032260213962,93.59032260213962,308.0146100430952,202.48588819091634,0.02963169460156564,2.4428423286216114
2022-12-10 07:00:00,259.5573154430443,-86.24465992679947,93.75534007320053,308.0146100430952,202.44100974700774,0.029638263548962984,2.320955668779953
2022-12-10 13:00:00,253.57050301641948,-86.15586442370763,93.84413557629237,308.0146100430952,202.3530115256757,0.029651152482297927,2.4951261399893787
2022-12-12 13:00:00,140.42791745233566,100.66978280449668,100.66978280449668,179.52437160452615,208.67896166450515,0.02875229947543178,5.976158252641451
2022-12-12 16:00:00,143.13629868066312,-82.77568430595467,97.22431569404533,303.65934861288235,211.75998688481764,0.02833396473179597,5.9581649512844965
2022-12-13 07:00:00,151.75308893067054,98.71745696459966,98.71745696459966,303.65934861288235,217.00381376434552,0.02764928365045085,5.817919589266016
2022-12-13 10:00:01,149.11069713471264,-80.34816653319575,99.65183346680425,267.9888057363591,223.03451012735286,0.026901666457688524,6.002457550350767
2022-12-13 13:00:01,155.8589105569521,98.85795876362836,98.85795876362836,298.8109770406703,228.1624468928598,0.026297053181663463,5.91515373018992
2022-12-13 16:00:01,153.7595525487766,-79.12854707414517,100.87145292585483,179.52437160452615,228.36870698444596,0.026273301973937506,5.974012634450699
2022-12-14 07:00:01,165.38742394752995,99.74709013910746,99.74709013910746,267.9888057363591,230.94889925380846,0.025979773098663325,5.7170560424129535
2022-12-14 10:00:01,161.8054387219416,-79.31508759999728,100.68491240000272,179.52437160452615,232.96113356777138,0.0257553691815915,5.846424980069233
2022-12-14 13:00:01,160.85397104206038,102.56744275354066,102.56744275354066,179.52437160452615,235.94310151851056,0.02542985983224129,5.923289852883225
2022-12-14 16:00:01,158.47397262642215,-77.98099754545548,102.01900245454452,179.52437160452615,239.17608990967773,0.025086119612816798,6.038286757117538
2022-12-15 07:00:01,158.4929020492716,100.1755108430432,100.1755108430432,179.52437160452615,238.46430832908138,0.025160998063156623,6.025944188456425
2022-12-15 10:00:01,171.64206943520577,-79.93400896676535,100.06599103323465,258.02713035648014,238.79046734156478,0.025126631170823196,5.7009968178469785
2022-12-15 13:00:01,140.91841611372163,103.54317664244476,103.54317664244476,179.52437160452615,241.71378508666854,0.024822746447202625,6.5158016770099145
2022-12-15 16:00:01,162.2621335986927,-80.42157708053927,99.57842291946073,295.9746610775997,238.65673577972,0.025140710905968294,5.934398398151881
2022-12-16 07:00:01,161.78998732925348,98.53076560994812,98.53076560994812,303.65934861288235,235.08910738640492,0.025522237362269967,5.884541330486361
2022-12-16 10:00:01,171.40595088852663,-78.55895613123258,101.44104386876742,179.52437160452615,236.38344368190224,0.02538248832720329,5.663074242301011
2022-12-16 13:00:01,164.34719346554112,101.58341860468708,101.58341860468708,179.52437160452615,237.93540759086056,0.02521692782403046,5.869452474239698
2022-12-16 16:00:01,170.31735084835017,-80.53767779197439,99.46232220802561,295.9746610775997,233.76167375401616,0.025667167348885894,5.642219843298703
2022-12-17 07:00:00,161.01242188104618,101.1005700215053,101.1005700215053,179.52437160452615,235.31846460910631,0.025497361670988112,5.908391835719465
2022-12-17 10:00:00,168.07438829280326,-79.02434482718745,100.97565517281255,179.52437160452615,237.8189993524702,0.025229271068908307,5.773389487962136
2022-12-17 13:00:00,154.5639026422405,102.3277707113169,102.3277707113169,179.52437160452615,238.72590791445458,0.025133426247770516,6.129063342315885
2022-12-17 16:00:00,163.41664541900252,-80.13419305691563,99.86580694308437,267.9888057363591,236.9692037668806,0.025319745792379517,5.876115869689654
2022-12-18 07:00:00,164.57521077003062,100.14915179896826,100.14915179896826,179.52437160452615,237.67166545717888,0.025244910824597285,5.859097270113493
2022-12-18 10:00:00,168.8697723099075,-79.42202953243272,100.57797046756728,179.52437160452615,237.13717164554134,0.025301811429919753,5.741072654743456
2022-12-18 13:00:00,173.76996288196645,101.95658424314914,101.95658424314914,179.52437160452615,238.14042645852288,0.025195218171178615,5.635611663533465
2022-12-18 16:00:00,175.41379649275024,-80.48397979503183,99.51602020496817,295.9746610775997,235.2646810925202,0.025503190585757493,5.540172306616331
2022-12-19 07:00:00,179.52437160452615,99.61972779969886,99.61972779969886,295.9746610775997,235.01300123875544,0.025530502433371564,5.430436383843364
2022-12-19 10:00:00,175.2512482123879,-80.80641775138695,99.19358224861305,298.8109770406703,234.03568312318205,0.025637116186431996,5.520847177703998
2022-12-19 13:00:00,165.32694880145826,101.513831184487,101.513831184487,179.52437160452615,234.99284383634958,0.025532692409043895,5.792541659268838
2022-12-19 16:00:00,174.26416728633572,-80.75388725443676,99.24611274556324,295.9746610775997,232.22068256839026,0.025837491879014553,5.511234782878287
2022-12-20 07:00:00,175.32826355154492,101.18175421019669,101.18175421019669,179.52437160452615,233.9243283348667,0.025649320199867785,5.516733018021836
2022-12-20 10:00:00,173.9683879329805,-79.40057628356654,100.59942371643346,179.52437160452615,234.9263219279255,0.025539922264823,5.570644685597326
2022-12-20 13:00:00,176.40011337864837,99.46232220802564,99.46232220802564,295.9746610775997,235.20117835320062,0.02551007627602029,5.513803442554272
2022-12-20 16:00:00,178.27226368675525,-79.00522265070788,100.99477734929212,179.52437160452615,234.67031096013096,0.02556778475918653,5.455756923466316
2022-12-21 07:00:00,173.5655495770978,101.63363399894044,101.63363399894044,179.52437160452615,237.1121717031555,0.025304479128602033,5.621797963224206
2022-12-21 10:00:00,172.29045243425418,-80.64702074990674,99.35297925009326,295.9746610775997,235.2417742034113,0.025505673982937477,5.619399679781336
2022-12-21 13:00:00,130.8166656049603,101.9112154319716,101.9112154319716,179.52437160452615,236.58342202692967,0.02536103311295005,6.696138001809107
2023-01-05 13:00:00,103.07764064044152,67.16634582208245,67.16634582208245,103.07764064044152,203.55239590185099,0.0294764400753754,6.975421892493165
2023-01-17 16:00:01,75.39230729988306,-68.19859051364818,111.80140948635182,146.18481453283715,214.60498474999912,0.02795834405705725,7.9059397231967
2023-01-18 07:00:01,85.23496934944014,112.05106271907673,112.05106271907673,146.18481453283715,225.2595119919975,0.02663594512365433,7.7434698237341735
2023-01-18 10:00:01,88.3911760301898,-68.07822140604085,111.92177859395915,146.18481453283715,238.11437460791169,0.02519797475427442,7.786505167832871
2023-01-18 13:00:01,69.07966415668217,112.10944834375168,112.10944834375168,146.18481453283715,248.54471719031648,0.02414052516515835,8.346164418967145
2023-01-18 16:00:01,88.02272433866155,-68.68208772453845,111.31791227546155,146.18481453283715,293.70116415934115,0.020428928217474926,8.21557387292112
2023-01-19 07:00:01,83.93449827097318,111.67464911902414,111.67464911902414,146.18481453283715,293.5715187522853,0.020437949926139738,8.298334717204407
2023-01-19 10:00:01,94.15412895885127,-67.5205656028969,112.4794343971031,146.18481453283715,294.00964008105524,0.020407494115995194,8.092333957217807
2023-01-19 13:00:01,89.69392398596462,112.27589784825896,112.27589784825896,146.18481453283715,294.37181901630055,0.020382385854903304,8.185607622419923
2023-01-19 16:00:01,88.3911760301898,-68.07822140604085,111.92177859395915,146.18481453283715,294.17987794183966,0.020395684579032358,8.210985244060744
2023-01-20 07:00:01,92.47702417357512,111.5713071912546,111.5713071912546,146.18481453283715,294.4390400734778,0.020377732512993824,8.129311727735443
2023-01-20 10:00:01,91.706052144883,-64.8321298502184,115.1678701497816,146.18481453283715,298.0117660919997,0.020133433248899744,8.167426110563097
2023-01-20 13:00:01,103.36827366266692,114.58157448256868,114.58157448256868,146.18481453283715,300.1617504507885,0.01998922244752734,7.947532373682289
2023-01-20 16:00:01,106.23088063270492,-67.29715787678718,112.70284212321282,146.18481453283715,300.5984118890873,0.019960185292708193,7.893395728705863
2023-01-21 07:00:01,104.21612159354233,115.58152925793888,115.58152925793888,138.00362314084367,304.34145772082155,0.01971469823708316,7.959194401286366
2023-01-21 10:00:01,97.9897953870708,-65.26569747094752,114.73430252905248,146.18481453283715,307.5764421779497,0.019507345743106926,8.102262972030324
2023-01-21 13:00:01,114.06138698087096,115.44174846300255,115.44174846300255,138.00362314084367,307.85655390490246,0.019489596449693947,7.790773387192669
2023-01-21 16:00:01,110.4943437466371,-68.77634349723378,111.22365650276622,146.18481453283715,304.42221040677555,0.019709468609345783,7.835998990357613
2023-01-22 07:00:07,121.67168939404104,115.30137862541972,115.30137862541972,146.18481453283715,307.0798890620252,0.01953888943469071,7.636454103540021
2023-01-22 10:00:08,122.10241602851272,-64.27438735663432,115.72561264336568,138.00362314084367,307.2272517554872,0.019529517533734986,7.629182515201976
2023-01-22 13:00:08,120.7683733433551,115.50413948681376,115.50413948681376,138.00362314084367,308.0146100430952,0.01947959546191826,7.661264732619749
2023-01-22 16:00:08,129.61867149450345,-67.7881693135538,112.2118306864462,146.18481453283715,304.7111800063515,0.019690777344877643,7.461491389805113
2023-01-23 07:00:01,129.3560976529518,114.18735351674064,114.18735351674064,146.18481453283715,307.74233015104926,0.01949683034197804,7.491749900302275
2023-01-23 10:00:01,127.9531164137865,-65.03721016919299,114.96278983080701,146.18481453283715,307.3960351455396,0.01951879436948249,7.516293221727065
2023-01-23 13:00:01,126.7162183779172,113.732939804072,113.732939804072,146.18481453283715,305.35800948479215,0.019649067041415922,7.523928319799824
2023-01-23 16:00:01,128.3160161476345,-68.03275659318712,111.96724340681288,146.18481453283715,301.74061438194445,0.01988462843256883,7.462267486899005
2023-01-24 07:00:01,130.78226179417453,113.4286928087454,113.4286928087454,146.18481453283715,302.98517203432675,0.019802949298522863,7.423909290486037
2023-01-24 10:00:01,134.6291201783626,-68.19859051364818,111.80140948635182,146.18481453283715,300.5449244115594,0.01996373757350078,7.32608336495009
2023-01-24 13:00:01,138.00362314084367,113.0350444891853,113.0350444891853,146.18481453283715,298.57330398489466,0.020095567553834452,7.240522658441484
2023-01-24 16:00:01,146.18481453283715,-69.58157448256868,110.41842551743132,146.18481453283715,295.18335203900375,0.020326349567326533,7.042380148312975
2023-02-28 07:00:01,118.10588469674153,-64.95379922035721,115.04620077964279,146.18481453283715,298.3323858444723,0.02011179571743827,7.6384623638940345
